9.00199 2.13408
9.00053 2.13549
8.99907 2.1369
8.99761 2.13831
8.99615 2.13972
8.99468 2.14113
8.99322 2.14253
8.99175 2.14394
8.99028 2.14535
8.98882 2.14676
8.98735 2.14817
8.98588 2.14958
8.9844 2.15098
8.98293 2.15239
8.98146 2.1538
8.97998 2.1552
8.9785 2.15661
8.97703 2.15802
8.97555 2.15942
8.97407 2.16083
8.97259 2.16223
8.9711 2.16364
8.96962 2.16504
8.96814 2.16645
8.96665 2.16785
8.96516 2.16926
8.96368 2.17066
8.96219 2.17206
8.9607 2.17347
8.95921 2.17487
8.95771 2.17627
8.95622 2.17767
8.95472 2.17907
8.95323 2.18048
8.95173 2.18188
8.95023 2.18328
8.94873 2.18468
8.94723 2.18608
8.94573 2.18748
8.94423 2.18888
8.94272 2.19028
8.94122 2.19168
8.93971 2.19308
8.93821 2.19448
8.9367 2.19588
8.93519 2.19727
8.93368 2.19867
8.93216 2.20007
8.93065 2.20147
8.92914 2.20286
8.92762 2.20426
8.9261 2.20566
8.92459 2.20705
8.92307 2.20845
8.92155 2.20985
8.92003 2.21124
8.9185 2.21264
8.91698 2.21403
8.91546 2.21543
8.91393 2.21682
8.9124 2.21822
8.91088 2.21961
8.90935 2.221
8.90782 2.2224
8.90628 2.22379
8.90475 2.22518
8.90322 2.22657
8.90168 2.22797
8.90015 2.22936
8.89861 2.23075
8.89707 2.23214
8.89553 2.23353
8.89399 2.23492
8.89245 2.23631
8.89091 2.2377
8.88936 2.23909
8.88782 2.24048
8.88627 2.24187
8.88472 2.24326
8.88317 2.24465
8.88162 2.24604
8.88007 2.24742
8.87852 2.24881
8.87697 2.2502
8.87541 2.25159
8.87386 2.25297
8.8723 2.25436
8.87074 2.25575
8.86918 2.25713
8.86762 2.25852
8.86606 2.2599
8.8645 2.26129
8.86293 2.26267
8.86137 2.26406
8.8598 2.26544
8.85823 2.26682
8.85667 2.26821
8.8551 2.26959
8.85353 2.27097
8.85195 2.27236
8.85038 2.27374
8.84881 2.27512
8.84723 2.2765
8.84565 2.27788
8.84408 2.27927
8.8425 2.28065
8.84092 2.28203
8.83934 2.28341
8.83775 2.28479
8.83617 2.28617
8.83458 2.28755
8.833 2.28893
8.83141 2.2903
8.82982 2.29168
8.82823 2.29306
8.82664 2.29444
8.82505 2.29582
8.82346 2.29719
8.82186 2.29857
8.82027 2.29995
8.81867 2.30132
8.81708 2.3027
8.81548 2.30408
8.81388 2.30545
8.81228 2.30683
8.81067 2.3082
8.80907 2.30958
8.80747 2.31095
8.80586 2.31232
8.80425 2.3137
8.80265 2.31507
8.80104 2.31644
8.79943 2.31782
8.79781 2.31919
8.7962 2.32056
8.79459 2.32193
8.79297 2.3233
8.79136 2.32467
8.78974 2.32605
8.78812 2.32742
8.7865 2.32879
8.78488 2.33016
8.78326 2.33153
8.78163 2.33289
8.78001 2.33426
8.77838 2.33563
8.77676 2.337
8.77513 2.33837
8.7735 2.33974
8.77187 2.3411
8.77024 2.34247
8.76861 2.34384
8.76697 2.3452
8.76534 2.34657
8.7637 2.34794
8.76206 2.3493
8.76043 2.35067
8.75879 2.35203
8.75714 2.3534
8.7555 2.35476
8.75386 2.35612
8.75222 2.35749
8.75057 2.35885
8.74892 2.36021
8.74727 2.36158
8.74563 2.36294
8.74398 2.3643
8.74232 2.36566
8.74067 2.36702
8.73902 2.36839
8.73736 2.36975
8.73571 2.37111
8.73405 2.37247
8.73239 2.37383
8.73073 2.37519
8.72907 2.37655
8.72741 2.3779
8.72575 2.37926
8.72408 2.38062
8.72242 2.38198
8.72075 2.38334
8.71908 2.38469
8.71741 2.38605
8.71574 2.38741
8.71407 2.38876
8.7124 2.39012
8.71072 2.39148
8.70905 2.39283
8.70737 2.39419
8.70569 2.39554
8.70402 2.39689
8.70234 2.39825
8.70066 2.3996
8.69897 2.40096
8.69729 2.40231
8.69561 2.40366
8.69392 2.40501
8.69223 2.40637
8.69055 2.40772
8.68886 2.40907
8.68717 2.41042
8.68547 2.41177
8.68378 2.41312
8.68209 2.41447
8.68039 2.41582
8.6787 2.41717
8.677 2.41852
8.6753 2.41987
8.6736 2.42122
8.6719 2.42256
8.6702 2.42391
8.66849 2.42526
8.66679 2.42661
8.66508 2.42795
8.66338 2.4293
8.66167 2.43065
8.65996 2.43199
8.65825 2.43334
8.65654 2.43468
8.65482 2.43603
8.65311 2.43737
8.65139 2.43872
8.64968 2.44006
8.64796 2.4414
8.64624 2.44275
8.64452 2.44409
8.6428 2.44543
8.64108 2.44677
8.63935 2.44811
8.63763 2.44946
8.6359 2.4508
8.63417 2.45214
8.63245 2.45348
8.63072 2.45482
8.62899 2.45616
8.62725 2.4575
8.62552 2.45884
8.62379 2.46018
8.62205 2.46151
8.62031 2.46285
8.61858 2.46419
8.61684 2.46553
8.6151 2.46686
8.61335 2.4682
8.61161 2.46954
8.60987 2.47087
8.60812 2.47221
8.60638 2.47354
8.60463 2.47488
8.60288 2.47621
8.60113 2.47755
8.59938 2.47888
8.59763 2.48021
8.59587 2.48155
8.59412 2.48288
8.59236 2.48421
8.5906 2.48554
8.58885 2.48688
8.58709 2.48821
8.58533 2.48954
8.58356 2.49087
8.5818 2.4922
8.58004 2.49353
8.57827 2.49486
8.5765 2.49619
8.57473 2.49752
8.57297 2.49885
8.5712 2.50018
8.56942 2.5015
8.56765 2.50283
8.56588 2.50416
8.5641 2.50548
8.56233 2.50681
8.56055 2.50814
8.55877 2.50946
8.55699 2.51079
8.55521 2.51211
8.55342 2.51344
8.55164 2.51476
8.54986 2.51609
8.54807 2.51741
8.54628 2.51873
8.54449 2.52006
8.5427 2.52138
8.54091 2.5227
8.53912 2.52402
8.53733 2.52535
8.53553 2.52667
8.53374 2.52799
8.53194 2.52931
8.53014 2.53063
8.52834 2.53195
8.52654 2.53327
8.52474 2.53459
8.52294 2.5359
8.52113 2.53722
8.51933 2.53854
8.51752 2.53986
8.51571 2.54118
8.5139 2.54249
8.51209 2.54381
8.51028 2.54513
8.50847 2.54644
8.50666 2.54776
8.50484 2.54907
8.50302 2.55039
8.50121 2.5517
8.49939 2.55301
8.49757 2.55433
8.49575 2.55564
8.49392 2.55695
8.4921 2.55827
8.49027 2.55958
8.48845 2.56089
8.48662 2.5622
8.48479 2.56351
8.48296 2.56482
8.48113 2.56613
8.4793 2.56744
8.47747 2.56875
8.47563 2.57006
8.4738 2.57137
8.47196 2.57268
8.47012 2.57399
8.46828 2.5753
8.46644 2.5766
8.4646 2.57791
8.46275 2.57922
8.46091 2.58052
8.45906 2.58183
8.45722 2.58313
8.45537 2.58444
8.45352 2.58574
8.45167 2.58705
8.44982 2.58835
8.44797 2.58966
8.44611 2.59096
8.44426 2.59226
8.4424 2.59356
8.44054 2.59487
8.43868 2.59617
8.43682 2.59747
8.43496 2.59877
8.4331 2.60007
8.43123 2.60137
8.42937 2.60267
8.4275 2.60397
8.42563 2.60527
8.42376 2.60657
8.42189 2.60787
8.42002 2.60916
8.41815 2.61046
8.41628 2.61176
8.4144 2.61306
8.41253 2.61435
8.41065 2.61565
8.40877 2.61694
8.40689 2.61824
8.40501 2.61953
8.40313 2.62083
8.40124 2.62212
8.39936 2.62342
8.39747 2.62471
8.39558 2.626
8.39369 2.6273
8.3918 2.62859
8.38991 2.62988
8.38802 2.63117
8.38613 2.63246
8.38423 2.63375
8.38234 2.63504
8.38044 2.63633
8.37854 2.63762
8.37664 2.63891
8.37474 2.6402
8.37284 2.64149
8.37093 2.64278
8.36903 2.64406
8.36712 2.64535
8.36522 2.64664
8.36331 2.64792
8.3614 2.64921
8.35949 2.6505
8.35758 2.65178
8.35566 2.65307
8.35375 2.65435
8.35183 2.65563
8.34991 2.65692
8.348 2.6582
8.34608 2.65948
8.34416 2.66077
8.34223 2.66205
8.34031 2.66333
8.33839 2.66461
8.33646 2.66589
8.33453 2.66717
8.33261 2.66845
8.33068 2.66973
8.32874 2.67101
8.32681 2.67229
8.32488 2.67357
8.32295 2.67485
8.32101 2.67612
8.31907 2.6774
8.31713 2.67868
8.31519 2.67995
8.31325 2.68123
8.31131 2.68251
8.30937 2.68378
8.30742 2.68506
8.30548 2.68633
8.30353 2.6876
8.30158 2.68888
8.29963 2.69015
8.29768 2.69142
8.29573 2.6927
8.29378 2.69397
8.29182 2.69524
8.28987 2.69651
8.28791 2.69778
8.28595 2.69905
8.28399 2.70032
8.28203 2.70159
8.28007 2.70286
8.27811 2.70413
8.27614 2.7054
8.27418 2.70667
8.27221 2.70793
8.27024 2.7092
8.26827 2.71047
8.2663 2.71173
8.26433 2.713
8.26236 2.71426
8.26038 2.71553
8.25841 2.71679
8.25643 2.71806
8.25445 2.71932
8.25247 2.72059
8.25049 2.72185
8.24851 2.72311
8.24652 2.72437
8.24454 2.72563
8.24255 2.7269
8.24057 2.72816
8.23858 2.72942
8.23659 2.73068
8.2346 2.73194
8.23261 2.7332
8.23061 2.73445
8.22862 2.73571
8.22662 2.73697
8.22462 2.73823
8.22263 2.73949
8.22063 2.74074
8.21863 2.742
8.21662 2.74325
8.21462 2.74451
8.21262 2.74576
8.21061 2.74702
8.2086 2.74827
8.20659 2.74953
8.20458 2.75078
8.20257 2.75203
8.20056 2.75329
8.19855 2.75454
8.19653 2.75579
8.19452 2.75704
8.1925 2.75829
8.19048 2.75954
8.18846 2.76079
8.18644 2.76204
8.18442 2.76329
8.18239 2.76454
8.18037 2.76579
8.17834 2.76703
8.17631 2.76828
8.17428 2.76953
8.17225 2.77078
8.17022 2.77202
8.16819 2.77327
8.16616 2.77451
8.16412 2.77576
8.16208 2.777
8.16005 2.77824
8.15801 2.77949
8.15597 2.78073
8.15393 2.78197
8.15188 2.78322
8.14984 2.78446
8.14779 2.7857
8.14575 2.78694
8.1437 2.78818
8.14165 2.78942
8.1396 2.79066
8.13755 2.7919
8.13549 2.79314
8.13344 2.79438
8.13138 2.79561
8.12933 2.79685
8.12727 2.79809
8.12521 2.79932
8.12315 2.80056
8.12109 2.8018
8.11902 2.80303
8.11696 2.80426
8.11489 2.8055
8.11283 2.80673
8.11076 2.80797
8.10869 2.8092
8.10662 2.81043
8.10454 2.81166
8.10247 2.8129
8.1004 2.81413
8.09832 2.81536
8.09624 2.81659
8.09416 2.81782
8.09208 2.81905
8.09 2.82028
8.08792 2.8215
8.08584 2.82273
8.08375 2.82396
8.08166 2.82519
8.07958 2.82641
8.07749 2.82764
8.0754 2.82886
8.0733 2.83009
8.07121 2.83131
8.06912 2.83254
8.06702 2.83376
8.06493 2.83499
8.06283 2.83621
8.06073 2.83743
8.05863 2.83865
8.05653 2.83988
8.05442 2.8411
8.05232 2.84232
8.05021 2.84354
8.04811 2.84476
8.046 2.84598
8.04389 2.8472
8.04178 2.84841
8.03966 2.84963
8.03755 2.85085
8.03544 2.85207
8.03332 2.85328
8.0312 2.8545
8.02908 2.85572
8.02696 2.85693
8.02484 2.85815
8.02272 2.85936
8.02059 2.86057
8.01847 2.86179
8.01634 2.863
8.01422 2.86421
8.01209 2.86542
8.00996 2.86664
8.00782 2.86785
8.00569 2.86906
8.00356 2.87027
8.00142 2.87148
7.99928 2.87269
7.99715 2.8739
7.99501 2.8751
7.99287 2.87631
7.99072 2.87752
7.98858 2.87873
7.98643 2.87993
7.98429 2.88114
7.98214 2.88234
7.97999 2.88355
7.97784 2.88475
7.97569 2.88596
7.97354 2.88716
7.97138 2.88836
7.96923 2.88957
7.96707 2.89077
7.96492 2.89197
7.96276 2.89317
7.9606 2.89437
7.95843 2.89557
7.95627 2.89677
7.95411 2.89797
7.95194 2.89917
7.94977 2.90037
7.94761 2.90157
7.94544 2.90276
7.94326 2.90396
7.94109 2.90516
7.93892 2.90635
7.93674 2.90755
7.93457 2.90874
7.93239 2.90994
7.93021 2.91113
7.92803 2.91232
7.92585 2.91352
7.92367 2.91471
7.92148 2.9159
7.9193 2.91709
7.91711 2.91828
7.91492 2.91948
7.91273 2.92067
7.91054 2.92185
7.90835 2.92304
7.90616 2.92423
7.90396 2.92542
7.90177 2.92661
7.89957 2.9278
7.89737 2.92898
7.89517 2.93017
7.89297 2.93135
7.89077 2.93254
7.88856 2.93372
7.88636 2.93491
7.88415 2.93609
7.88194 2.93728
7.87973 2.93846
7.87752 2.93964
7.87531 2.94082
7.8731 2.942
7.87088 2.94318
7.86867 2.94436
7.86645 2.94554
7.86423 2.94672
7.86201 2.9479
7.85979 2.94908
7.85757 2.95026
7.85535 2.95144
7.85312 2.95261
7.85089 2.95379
7.84867 2.95496
7.84644 2.95614
7.84421 2.95731
7.84198 2.95849
7.83974 2.95966
7.83751 2.96084
7.83527 2.96201
7.83303 2.96318
7.8308 2.96435
7.82856 2.96552
7.82632 2.96669
7.82407 2.96786
7.82183 2.96903
7.81958 2.9702
7.81734 2.97137
7.81509 2.97254
7.81284 2.97371
7.81059 2.97488
7.80834 2.97604
7.80609 2.97721
7.80383 2.97837
7.80158 2.97954
7.79932 2.9807
7.79706 2.98187
7.7948 2.98303
7.79254 2.9842
7.79028 2.98536
7.78801 2.98652
7.78575 2.98768
7.78348 2.98884
7.78121 2.99
7.77894 2.99116
7.77667 2.99232
7.7744 2.99348
7.77213 2.99464
7.76985 2.9958
7.76758 2.99696
7.7653 2.99811
7.76302 2.99927
7.76074 3.00042
7.75846 3.00158
7.75618 3.00273
7.75389 3.00389
7.75161 3.00504
7.74932 3.0062
7.74703 3.00735
7.74474 3.0085
7.74245 3.00965
7.74016 3.0108
7.73787 3.01195
7.73557 3.0131
7.73328 3.01425
7.73098 3.0154
7.72868 3.01655
7.72638 3.0177
7.72408 3.01885
7.72177 3.01999
7.71947 3.02114
7.71716 3.02229
7.71486 3.02343
7.71255 3.02458
7.71024 3.02572
7.70793 3.02686
7.70562 3.02801
7.7033 3.02915
7.70099 3.03029
7.69867 3.03143
7.69635 3.03258
7.69403 3.03372
7.69171 3.03486
7.68939 3.036
7.68707 3.03713
7.68474 3.03827
7.68242 3.03941
7.68009 3.04055
7.67776 3.04169
7.67543 3.04282
7.6731 3.04396
7.67077 3.04509
7.66843 3.04623
7.6661 3.04736
7.66376 3.04849
7.66142 3.04963
7.65908 3.05076
7.65674 3.05189
7.6544 3.05302
7.65205 3.05415
7.64971 3.05528
7.64736 3.05641
7.64501 3.05754
7.64267 3.05867
7.64032 3.0598
7.63796 3.06093
7.63561 3.06205
7.63325 3.06318
7.6309 3.06431
7.62854 3.06543
7.62618 3.06656
7.62382 3.06768
7.62146 3.0688
7.6191 3.06993
7.61673 3.07105
7.61437 3.07217
7.612 3.07329
7.60963 3.07441
7.60726 3.07554
7.60489 3.07666
7.60252 3.07777
7.60014 3.07889
7.59777 3.08001
7.59539 3.08113
7.59301 3.08225
7.59063 3.08336
7.58825 3.08448
7.58587 3.08559
7.58349 3.08671
7.5811 3.08782
7.57872 3.08894
7.57633 3.09005
7.57394 3.09116
7.57155 3.09227
7.56916 3.09338
7.56676 3.0945
7.56437 3.09561
7.56197 3.09672
7.55958 3.09782
7.55718 3.09893
7.55478 3.10004
7.55237 3.10115
7.54997 3.10226
7.54757 3.10336
7.54516 3.10447
7.54275 3.10557
7.54035 3.10668
7.53794 3.10778
7.53552 3.10888
7.53311 3.10999
7.5307 3.11109
7.52828 3.11219
7.52586 3.11329
7.52345 3.11439
7.52103 3.11549
7.51861 3.11659
7.51618 3.11769
7.51376 3.11879
7.51133 3.11989
7.50891 3.12098
7.50648 3.12208
7.50405 3.12318
7.50162 3.12427
7.49919 3.12537
7.49675 3.12646
7.49432 3.12755
7.49188 3.12865
7.48944 3.12974
7.487 3.13083
7.48456 3.13192
7.48212 3.13301
7.47968 3.1341
7.47723 3.13519
7.47479 3.13628
7.47234 3.13737
7.46989 3.13846
7.46744 3.13954
7.46499 3.14063
7.46253 3.14172
7.46008 3.1428
7.45762 3.14389
7.45517 3.14497
7.45271 3.14605
7.45025 3.14714
7.44778 3.14822
7.44532 3.1493
7.44286 3.15038
7.44039 3.15146
7.43792 3.15254
7.43545 3.15362
7.43298 3.1547
7.43051 3.15578
7.42804 3.15686
7.42557 3.15793
7.42309 3.15901
7.42061 3.16009
7.41813 3.16116
7.41565 3.16224
7.41317 3.16331
7.41069 3.16438
7.4082 3.16546
7.40572 3.16653
7.40323 3.1676
7.40074 3.16867
7.39825 3.16974
7.39576 3.17081
7.39327 3.17188
7.39077 3.17295
7.38828 3.17402
7.38578 3.17508
7.38328 3.17615
7.38078 3.17722
7.37828 3.17828
7.37578 3.17935
7.37327 3.18041
7.37077 3.18147
7.36826 3.18254
7.36575 3.1836
7.36324 3.18466
7.36073 3.18572
7.35822 3.18678
7.3557 3.18784
7.35319 3.1889
7.35067 3.18996
7.34815 3.19102
7.34563 3.19208
7.34311 3.19313
7.34059 3.19419
7.33807 3.19525
7.33554 3.1963
7.33301 3.19735
7.33048 3.19841
7.32795 3.19946
7.32542 3.20051
7.32289 3.20157
7.32036 3.20262
7.31782 3.20367
7.31528 3.20472
7.31274 3.20577
7.3102 3.20682
7.30766 3.20786
7.30512 3.20891
7.30258 3.20996
7.30003 3.211
7.29748 3.21205
7.29493 3.21309
7.29238 3.21414
7.28983 3.21518
7.28728 3.21623
7.28472 3.21727
7.28217 3.21831
7.27961 3.21935
7.27705 3.22039
7.27449 3.22143
7.27193 3.22247
7.26937 3.22351
7.2668 3.22455
7.26424 3.22558
7.26167 3.22662
7.2591 3.22766
7.25653 3.22869
7.25396 3.22973
7.25139 3.23076
7.24881 3.23179
7.24624 3.23283
7.24366 3.23386
7.24108 3.23489
7.2385 3.23592
7.23592 3.23695
7.23333 3.23798
7.23075 3.23901
7.22816 3.24004
7.22557 3.24106
7.22299 3.24209
7.22039 3.24312
7.2178 3.24414
7.21521 3.24517
7.21261 3.24619
7.21002 3.24722
7.20742 3.24824
7.20482 3.24926
7.20222 3.25028
7.19962 3.2513
7.19701 3.25232
7.19441 3.25334
7.1918 3.25436
7.18919 3.25538
7.18658 3.2564
7.18397 3.25742
7.18136 3.25843
7.17875 3.25945
7.17613 3.26046
7.17351 3.26148
7.1709 3.26249
7.16828 3.2635
7.16565 3.26452
7.16303 3.26553
7.16041 3.26654
7.15778 3.26755
7.15515 3.26856
7.15253 3.26957
7.1499 3.27058
7.14726 3.27158
7.14463 3.27259
7.142 3.2736
7.13936 3.2746
7.13672 3.27561
7.13408 3.27661
7.13144 3.27762
7.1288 3.27862
7.12616 3.27962
7.12351 3.28062
7.12087 3.28162
7.11822 3.28262
7.11557 3.28362
7.11292 3.28462
7.11027 3.28562
7.10761 3.28662
7.10496 3.28761
7.1023 3.28861
7.09964 3.28961
7.09698 3.2906
7.09432 3.29159
7.09166 3.29259
7.089 3.29358
7.08633 3.29457
7.08366 3.29556
7.08099 3.29655
7.07832 3.29754
7.07565 3.29853
7.07298 3.29952
7.07031 3.30051
7.06763 3.3015
7.06495 3.30248
7.06227 3.30347
7.05959 3.30445
7.05691 3.30544
7.05423 3.30642
7.05154 3.3074
7.04886 3.30839
7.04617 3.30937
7.04348 3.31035
7.04079 3.31133
7.0381 3.31231
7.0354 3.31329
7.03271 3.31427
7.03001 3.31524
7.02731 3.31622
7.02461 3.3172
7.02191 3.31817
7.01921 3.31915
7.0165 3.32012
7.0138 3.32109
7.01109 3.32206
7.00838 3.32304
7.00567 3.32401
7.00296 3.32498
7.00024 3.32595
6.99753 3.32692
6.99481 3.32788
6.99209 3.32885
6.98938 3.32982
6.98665 3.33078
6.98393 3.33175
6.98121 3.33271
6.97848 3.33368
6.97576 3.33464
6.97303 3.3356
6.9703 3.33656
6.96757 3.33752
6.96483 3.33848
6.9621 3.33944
6.95936 3.3404
6.95662 3.34136
6.95389 3.34232
6.95115 3.34327
6.9484 3.34423
6.94566 3.34519
6.94291 3.34614
6.94017 3.34709
6.93742 3.34805
6.93467 3.349
6.93192 3.34995
6.92917 3.3509
6.92641 3.35185
6.92366 3.3528
6.9209 3.35375
6.91814 3.3547
6.91538 3.35564
6.91262 3.35659
6.90985 3.35753
6.90709 3.35848
6.90432 3.35942
6.90156 3.36037
6.89879 3.36131
6.89602 3.36225
6.89324 3.36319
6.89047 3.36413
6.88769 3.36507
6.88492 3.36601
6.88214 3.36695
6.87936 3.36789
6.87658 3.36882
6.87379 3.36976
6.87101 3.37069
6.86822 3.37163
6.86543 3.37256
6.86264 3.37349
6.85985 3.37443
6.85706 3.37536
6.85427 3.37629
6.85147 3.37722
6.84867 3.37815
6.84588 3.37908
6.84308 3.38
6.84027 3.38093
6.83747 3.38186
6.83467 3.38278
6.83186 3.38371
6.82905 3.38463
6.82624 3.38555
6.82343 3.38647
6.82062 3.3874
6.81781 3.38832
6.81499 3.38924
6.81217 3.39016
6.80935 3.39107
6.80653 3.39199
6.80371 3.39291
6.80089 3.39382
6.79806 3.39474
6.79524 3.39565
6.79241 3.39657
6.78958 3.39748
6.78675 3.39839
6.78392 3.3993
6.78108 3.40021
6.77825 3.40112
6.77541 3.40203
6.77257 3.40294
6.76973 3.40385
6.76689 3.40476
6.76405 3.40566
6.7612 3.40657
6.75835 3.40747
6.75551 3.40837
6.75266 3.40928
6.74981 3.41018
6.74695 3.41108
6.7441 3.41198
6.74124 3.41288
6.73839 3.41378
6.73553 3.41468
6.73267 3.41558
6.7298 3.41647
6.72694 3.41737
6.72407 3.41826
6.72121 3.41916
6.71834 3.42005
6.71547 3.42094
6.7126 3.42183
6.70972 3.42272
6.70685 3.42361
6.70397 3.4245
6.7011 3.42539
6.69822 3.42628
6.69534 3.42717
6.69245 3.42805
6.68957 3.42894
6.68668 3.42982
6.6838 3.43071
6.68091 3.43159
6.67802 3.43247
6.67512 3.43335
6.67223 3.43423
6.66934 3.43511
6.66644 3.43599
6.66354 3.43687
6.66064 3.43775
6.65774 3.43862
6.65484 3.4395
6.65193 3.44037
6.64902 3.44125
6.64612 3.44212
6.64321 3.44299
6.6403 3.44386
6.63738 3.44473
6.63447 3.4456
6.63155 3.44647
6.62864 3.44734
6.62572 3.44821
6.6228 3.44907
6.61988 3.44994
6.61695 3.4508
6.61403 3.45167
6.6111 3.45253
6.60817 3.45339
6.60524 3.45425
6.60231 3.45512
6.59938 3.45598
6.59644 3.45683
6.5935 3.45769
6.59057 3.45855
6.58763 3.45941
6.58469 3.46026
6.58174 3.46112
6.5788 3.46197
6.57585 3.46282
6.5729 3.46368
6.56995 3.46453
6.567 3.46538
6.56405 3.46623
6.5611 3.46708
6.55814 3.46792
6.55518 3.46877
6.55223 3.46962
6.54927 3.47046
6.5463 3.47131
6.54334 3.47215
6.54037 3.47299
6.53741 3.47384
6.53444 3.47468
6.53147 3.47552
6.5285 3.47636
6.52552 3.4772
6.52255 3.47803
6.51957 3.47887
6.51659 3.47971
6.51361 3.48054
6.51063 3.48138
6.50765 3.48221
6.50466 3.48304
6.50168 3.48387
6.49869 3.4847
6.4957 3.48553
6.49271 3.48636
6.48972 3.48719
6.48672 3.48802
6.48373 3.48885
6.48073 3.48967
6.47773 3.4905
6.47473 3.49132
6.47173 3.49214
6.46872 3.49296
6.46572 3.49379
6.46271 3.49461
6.4597 3.49543
6.45669 3.49624
6.45368 3.49706
6.45066 3.49788
6.44765 3.49869
6.44463 3.49951
6.44161 3.50032
6.43859 3.50114
6.43557 3.50195
6.43254 3.50276
6.42952 3.50357
6.42649 3.50438
6.42346 3.50519
6.42043 3.506
6.4174 3.5068
6.41437 3.50761
6.41133 3.50842
6.40829 3.50922
6.40526 3.51002
6.40222 3.51083
6.39917 3.51163
6.39613 3.51243
6.39308 3.51323
6.39004 3.51403
6.38699 3.51483
6.38394 3.51562
6.38089 3.51642
6.37783 3.51721
6.37478 3.51801
6.37172 3.5188
6.36866 3.51959
6.3656 3.52039
6.36254 3.52118
6.35948 3.52197
6.35641 3.52275
6.35335 3.52354
6.35028 3.52433
6.34721 3.52512
6.34414 3.5259
6.34107 3.52669
6.33799 3.52747
6.33491 3.52825
6.33184 3.52903
6.32876 3.52981
6.32567 3.53059
6.32259 3.53137
6.31951 3.53215
6.31642 3.53293
6.31333 3.5337
6.31024 3.53448
6.30715 3.53525
6.30406 3.53602
6.30096 3.5368
6.29787 3.53757
6.29477 3.53834
6.29167 3.53911
6.28857 3.53988
6.28546 3.54064
6.28236 3.54141
6.27925 3.54218
6.27614 3.54294
6.27303 3.5437
6.26992 3.54447
6.26681 3.54523
6.26369 3.54599
6.26058 3.54675
6.25746 3.54751
6.25434 3.54827
6.25122 3.54902
6.24809 3.54978
6.24497 3.55053
6.24184 3.55129
6.23871 3.55204
6.23558 3.55279
6.23245 3.55355
6.22932 3.5543
6.22618 3.55505
6.22305 3.55579
6.21991 3.55654
6.21677 3.55729
6.21362 3.55803
6.21048 3.55878
6.20734 3.55952
6.20419 3.56026
6.20104 3.56101
6.19789 3.56175
6.19474 3.56249
6.19158 3.56322
6.18843 3.56396
6.18527 3.5647
6.18211 3.56543
6.17895 3.56617
6.17579 3.5669
6.17263 3.56764
6.16946 3.56837
6.16629 3.5691
6.16312 3.56983
6.15995 3.57056
6.15678 3.57129
6.15361 3.57201
6.15043 3.57274
6.14725 3.57346
6.14407 3.57419
6.14089 3.57491
6.13771 3.57563
6.13452 3.57635
6.13134 3.57707
6.12815 3.57779
6.12496 3.57851
6.12177 3.57923
6.11858 3.57994
6.11538 3.58066
6.11218 3.58137
6.10899 3.58208
6.10579 3.5828
6.10258 3.58351
6.09938 3.58422
6.09618 3.58493
6.09297 3.58563
6.08976 3.58634
6.08655 3.58705
6.08334 3.58775
6.08012 3.58845
6.07691 3.58916
6.07369 3.58986
6.07047 3.59056
6.06725 3.59126
6.06403 3.59196
6.06081 3.59266
6.05758 3.59335
6.05435 3.59405
6.05112 3.59474
6.04789 3.59544
6.04466 3.59613
6.04143 3.59682
6.03819 3.59751
6.03495 3.5982
6.03171 3.59889
6.02847 3.59958
6.02523 3.60026
6.02198 3.60095
6.01873 3.60163
6.01549 3.60231
6.01224 3.603
6.00898 3.60368
6.00573 3.60436
6.00248 3.60504
5.99922 3.60571
5.99596 3.60639
5.9927 3.60707
5.98944 3.60774
5.98617 3.60842
5.98291 3.60909
5.97964 3.60976
5.97637 3.61043
5.9731 3.6111
5.96982 3.61177
5.96655 3.61244
5.96327 3.6131
5.95999 3.61377
5.95671 3.61443
5.95343 3.61509
5.95015 3.61576
5.94686 3.61642
5.94358 3.61708
5.94029 3.61774
5.937 3.61839
5.93371 3.61905
5.93041 3.61971
5.92712 3.62036
5.92382 3.62101
5.92052 3.62167
5.91722 3.62232
5.91391 3.62297
5.91061 3.62362
5.9073 3.62426
5.90399 3.62491
5.90068 3.62556
5.89737 3.6262
5.89406 3.62684
5.89074 3.62749
5.88743 3.62813
5.88411 3.62877
5.88079 3.62941
5.87746 3.63005
5.87414 3.63068
5.87081 3.63132
5.86749 3.63195
5.86416 3.63259
5.86083 3.63322
5.85749 3.63385
5.85416 3.63448
5.85082 3.63511
5.84748 3.63574
5.84414 3.63637
5.8408 3.63699
5.83745 3.63762
5.83411 3.63824
5.83076 3.63886
5.82741 3.63949
5.82406 3.64011
5.82071 3.64072
5.81735 3.64134
5.814 3.64196
5.81064 3.64258
5.80728 3.64319
5.80392 3.6438
5.80055 3.64442
5.79719 3.64503
5.79382 3.64564
5.79045 3.64625
5.78708 3.64685
5.78371 3.64746
5.78033 3.64807
5.77696 3.64867
5.77358 3.64927
5.7702 3.64988
5.76682 3.65048
5.76343 3.65108
5.76005 3.65168
5.75666 3.65227
5.75327 3.65287
5.74988 3.65347
5.74649 3.65406
5.74309 3.65465
5.7397 3.65524
5.7363 3.65584
5.7329 3.65642
5.7295 3.65701
5.72609 3.6576
5.72269 3.65819
5.71928 3.65877
5.71587 3.65935
5.71246 3.65994
5.70905 3.66052
5.70563 3.6611
5.70221 3.66168
5.6988 3.66226
5.69538 3.66283
5.69195 3.66341
